open_time,open_time_ms,symbol,timeframe,side,entry,stop_loss,take_profit,exit_price,exit_reason,pnl_pct
2022-06-11 01:00:00,1654909200000,BTC/USDT,1h,long,29209.05,28838.63232871136,29826.412785481065,28838.63232871136,stop,-1.27
2022-06-11 21:00:00,1654981200000,BTC/USDT,1h,long,28561.05,28149.93759305372,29246.237344910467,28149.93759305372,stop,-1.44
2022-06-12 13:00:00,1655038800000,BTC/USDT,1h,long,27313.36,26897.56974577258,28006.343757045703,26897.56974577258,stop,-1.52
2022-06-13 19:00:00,1655146800000,BTC/USDT,1h,long,23218.22,22270.550388284053,24797.669352859917,22270.550388284053,stop,-4.08
2022-06-14 04:00:00,1655179200000,BTC/USDT,1h,long,21977.83,20899.061616757186,23775.777305404692,20899.061616757186,stop,-4.91
2022-06-15 12:00:00,1655294400000,BTC/USDT,1h,long,21197.61,20341.332415137043,22624.739308104927,20341.332415137043,stop,-4.04
2022-06-17 05:00:00,1655442000000,BTC/USDT,1h,long,20807.76,20164.18842934368,21880.379284427192,20164.18842934368,stop,-3.09
2022-06-18 22:00:00,1655589600000,BTC/USDT,1h,long,19186.93,18507.678186202305,20319.016356329492,18507.678186202305,stop,-3.54
2022-06-20 09:00:00,1655715600000,BTC/USDT,1h,long,20652.36,19944.833342895505,21831.571095174157,19944.833342895505,stop,-3.43
2022-06-21 05:00:00,1655787600000,BTC/USDT,1h,long,20890.77,20303.14127988516,21870.1512001914,20303.14127988516,stop,-2.81
2022-06-22 13:00:00,1655902800000,BTC/USDT,1h,long,20723.95,20230.603919920704,21546.19346679883,20230.603919920704,stop,-2.38
2022-06-23 00:00:00,1655942400000,BTC/USDT,1h,long,20419.14,19903.0574518077,21279.2775803205,21279.2775803205,target,4.21
2022-06-24 12:00:00,1656072000000,BTC/USDT,1h,long,21215.25,20798.57273736816,21909.7121043864,20798.57273736816,stop,-1.96
2022-06-24 21:00:00,1656104400000,BTC/USDT,1h,long,21317.48,20920.602334756135,21978.94277540644,20920.602334756135,stop,-1.86
2022-06-25 21:00:00,1656190800000,BTC/USDT,1h,long,21512.07,21211.42419734717,22013.14633775472,21211.42419734717,stop,-1.4
2022-06-27 07:00:00,1656313200000,BTC/USDT,1h,long,21363.22,21103.87640105085,21795.459331581922,21103.87640105085,stop,-1.21
2022-06-28 05:00:00,1656392400000,BTC/USDT,1h,long,20741.3,20477.166015438263,21181.523307602896,21181.523307602896,target,2.12
2022-06-29 13:00:00,1656507600000,BTC/USDT,1h,long,20083.99,19774.257188165695,20600.21135305718,19774.257188165695,stop,-1.54
2022-06-30 23:00:00,1656630000000,BTC/USDT,1h,long,19942.21,19495.598107342437,20686.563154429266,20686.563154429266,target,3.73
2022-07-01 17:00:00,1656694800000,BTC/USDT,1h,long,19487.94,19018.83815157073,20269.776414048778,19018.83815157073,stop,-2.41
2022-07-02 10:00:00,1656756000000,BTC/USDT,1h,long,19240.34,18932.145114521863,19753.99814246356,18932.145114521863,stop,-1.6
2022-07-03 16:00:00,1656864000000,BTC/USDT,1h,long,19157.23,18922.387494265884,19548.634176223524,19548.634176223524,target,2.04
2022-07-04 09:00:00,1656925200000,BTC/USDT,1h,long,19367.05,19155.154033345483,19720.209944424194,19720.209944424194,target,1.82
2022-07-05 19:00:00,1657047600000,BTC/USDT,1h,long,20398.21,20014.003846552885,21038.55358907852,20014.003846552885,stop,-1.88
2022-07-06 09:00:00,1657098000000,BTC/USDT,1h,long,20202.75,19807.037323498513,20862.271127502478,20862.271127502478,target,3.26
2022-07-09 17:00:00,1657386000000,BTC/USDT,1h,long,21880.69,21556.802266473875,22420.50288921021,21556.802266473875,stop,-1.48
2022-07-11 10:00:00,1657533600000,BTC/USDT,1h,long,20533.0,20276.2020747658,20960.996542057004,20276.2020747658,stop,-1.25
2022-07-12 12:00:00,1657627200000,BTC/USDT,1h,long,19874.12,19600.438264359575,20330.25622606737,19600.438264359575,stop,-1.38
2022-07-13 02:00:00,1657677600000,BTC/USDT,1h,long,19506.34,19228.297611030775,19969.74398161538,19228.297611030775,stop,-1.43
2022-07-14 15:00:00,1657810800000,BTC/USDT,1h,long,20390.5,20000.581911961544,21040.36348006409,21040.36348006409,target,3.19
2022-07-15 19:00:00,1657911600000,BTC/USDT,1h,long,21165.85,20816.687673670975,21747.787210548373,20816.687673670975,stop,-1.65
2022-07-16 14:00:00,1657980000000,BTC/USDT,1h,long,20816.1,20573.443799168876,21220.527001385206,21220.527001385206,target,1.94
2022-07-18 03:00:00,1658113200000,BTC/USDT,1h,long,21280.02,20950.089138407726,21829.90476932046,21829.90476932046,target,2.58
2022-07-19 13:00:00,1658235600000,BTC/USDT,1h,long,22320.63,21809.318002213186,23172.816662978028,23172.816662978028,target,3.82
2022-07-21 17:00:00,1658422800000,BTC/USDT,1h,long,22852.28,22337.51624580097,23710.219590331715,23710.219590331715,target,3.75
2022-07-23 21:00:00,1658610000000,BTC/USDT,1h,long,22243.32,21902.656539313575,22811.092434477374,22811.092434477374,target,2.55
2022-07-25 16:00:00,1658764800000,BTC/USDT,1h,long,21952.2,21653.47314309988,22450.078094833538,21653.47314309988,stop,-1.36
2022-07-26 11:00:00,1658833200000,BTC/USDT,1h,long,21090.22,20784.949534922627,21599.00410846229,20784.949534922627,stop,-1.45
2022-07-30 12:00:00,1659182400000,BTC/USDT,1h,long,24377.5,24022.809326635565,24968.651122274063,24022.809326635565,stop,-1.45
2022-07-31 15:00:00,1659279600000,BTC/USDT,1h,long,23774.97,23498.961576056292,24234.98403990618,23498.961576056292,stop,-1.16
2022-08-01 14:00:00,1659362400000,BTC/USDT,1h,long,23437.41,23105.044136655742,23991.353105573762,23105.044136655742,stop,-1.42
2022-08-01 22:00:00,1659391200000,BTC/USDT,1h,long,23164.79,22837.604213811137,23710.099643648107,22837.604213811137,stop,-1.41
2022-08-02 11:00:00,1659438000000,BTC/USDT,1h,long,22882.61,22595.155981924083,23361.70003012653,23361.70003012653,target,2.09
2022-08-03 06:00:00,1659506400000,BTC/USDT,1h,long,23043.44,22740.607187527756,23548.161354120406,23548.161354120406,target,2.19
2022-08-05 01:00:00,1659661200000,BTC/USDT,1h,long,22893.44,22600.303751242125,23382.000414596456,23382.000414596456,target,2.13
2022-08-05 22:00:00,1659736800000,BTC/USDT,1h,long,23243.41,22924.07201364679,23775.63997725535,22924.07201364679,stop,-1.37
2022-08-07 11:00:00,1659870000000,BTC/USDT,1h,long,23038.48,22887.97720577038,23289.317990382697,23289.317990382697,target,1.09
2022-08-10 06:00:00,1660111200000,BTC/USDT,1h,long,22936.65,22697.101737044606,23335.89710492566,23335.89710492566,target,1.74
2022-08-12 16:00:00,1660320000000,BTC/USDT,1h,long,23990.84,23700.760087669973,24474.306520550046,24474.306520550046,target,2.02
2022-08-14 05:00:00,1660453200000,BTC/USDT,1h,long,24588.64,24355.050025650413,24977.956623915976,24977.956623915976,target,1.58
2022-08-15 01:00:00,1660525200000,BTC/USDT,1h,long,24645.14,24387.909155402638,25073.858074328935,25073.858074328935,target,1.74
2022-08-16 00:00:00,1660608000000,BTC/USDT,1h,long,24124.8,23797.061772838384,24671.030378602693,23797.061772838384,stop,-1.36
2022-08-16 19:00:00,1660676400000,BTC/USDT,1h,long,23930.24,23627.856299335162,24434.2128344414,24434.2128344414,target,2.11
2022-08-18 01:00:00,1660784400000,BTC/USDT,1h,long,23470.73,23200.73698644815,23920.718355919744,23200.73698644815,stop,-1.15
2022-08-19 20:00:00,1660939200000,BTC/USDT,1h,long,21273.76,20927.60838787846,21850.679353535896,20927.60838787846,stop,-1.63
2022-08-20 01:00:00,1660957200000,BTC/USDT,1h,long,20996.12,20610.64513630957,21638.578106150715,21638.578106150715,target,3.06
2022-08-22 23:00:00,1661209200000,BTC/USDT,1h,long,21399.83,21117.143622577543,21870.973962370765,21117.143622577543,stop,-1.32
2022-08-23 07:00:00,1661238000000,BTC/USDT,1h,long,21305.34,21022.29907220696,21777.07487965507,21777.07487965507,target,2.21
2022-08-25 06:00:00,1661407200000,BTC/USDT,1h,long,21692.19,21459.220200934396,22080.47299844267,21459.220200934396,stop,-1.07
2022-08-26 13:00:00,1661518800000,BTC/USDT,1h,long,21753.46,21506.243247867336,22165.4879202211,21506.243247867336,stop,-1.14
2022-08-27 08:00:00,1661587200000,BTC/USDT,1h,long,20201.02,19925.848440363097,20659.639266061506,19925.848440363097,stop,-1.36
2022-08-29 06:00:00,1661752800000,BTC/USDT,1h,long,19851.86,19632.539077908703,20217.394870152162,20217.394870152162,target,1.84
2022-08-31 01:00:00,1661907600000,BTC/USDT,1h,long,20236.27,19934.31360707802,20739.530654869966,19934.31360707802,stop,-1.49
2022-09-01 20:00:00,1662062400000,BTC/USDT,1h,long,20068.72,19774.547218932996,20559.007968445014,19774.547218932996,stop,-1.47
2022-09-03 22:00:00,1662242400000,BTC/USDT,1h,long,19793.7,19640.521368306687,20048.997719488856,19640.521368306687,stop,-0.77
2022-09-04 09:00:00,1662282000000,BTC/USDT,1h,long,19777.12,19632.905880950864,20017.476865081888,20017.476865081888,target,1.22
2022-09-05 15:00:00,1662390000000,BTC/USDT,1h,long,19854.59,19688.58553862502,20131.264102291636,19688.58553862502,stop,-0.84
2022-09-05 22:00:00,1662415200000,BTC/USDT,1h,long,19804.57,19643.65486536892,20072.7618910518,20072.7618910518,target,1.35
2022-09-06 06:00:00,1662444000000,BTC/USDT,1h,long,19858.23,19645.404218570005,20212.93963571666,19645.404218570005,stop,-1.07
2022-09-07 08:00:00,1662537600000,BTC/USDT,1h,long,18804.98,18552.875532594044,19225.154112343258,19225.154112343258,target,2.23
2022-09-08 20:00:00,1662667200000,BTC/USDT,1h,long,19376.49,19138.410599300674,19773.28900116555,19773.28900116555,target,2.05
2022-09-10 22:00:00,1662847200000,BTC/USDT,1h,long,21758.0,21454.703867158332,22263.49355473611,21454.703867158332,stop,-1.39
2022-09-12 01:00:00,1662944400000,BTC/USDT,1h,long,22044.29,21701.532553979767,22615.552410033724,21701.532553979767,stop,-1.55
2022-09-12 05:00:00,1662958800000,BTC/USDT,1h,long,21785.59,21440.399629040403,22360.907284932662,22360.907284932662,target,2.64
2022-09-13 11:00:00,1663066800000,BTC/USDT,1h,long,22522.74,22208.802834702,23045.968608830004,22208.802834702,stop,-1.39
2022-09-14 04:00:00,1663128000000,BTC/USDT,1h,long,20390.1,20004.911242156984,21032.08126307169,20004.911242156984,stop,-1.89
2022-09-16 02:00:00,1663293600000,BTC/USDT,1h,long,19749.5,19472.141186954213,20211.764688409647,19472.141186954213,stop,-1.4
2022-09-16 20:00:00,1663358400000,BTC/USDT,1h,long,19756.29,19496.21067347312,20189.755544211464,19496.21067347312,stop,-1.32
2022-09-19 12:00:00,1663588800000,BTC/USDT,1h,long,18818.93,18517.405398397448,19321.47100267092,19321.47100267092,target,2.67
2022-09-21 03:00:00,1663729200000,BTC/USDT,1h,long,19021.17,18737.03792701211,19494.723454979816,19494.723454979816,target,2.49
2022-09-22 07:00:00,1663830000000,BTC/USDT,1h,long,18934.29,18532.729300915445,19603.557831807597,18532.729300915445,stop,-2.12
2022-09-23 22:00:00,1663970400000,BTC/USDT,1h,long,19333.18,19001.851770256588,19885.39371623902,19001.851770256588,stop,-1.71
2022-09-24 12:00:00,1664020800000,BTC/USDT,1h,long,19154.29,18909.89929732153,19561.60783779745,18909.89929732153,stop,-1.28
2022-09-25 07:00:00,1664089200000,BTC/USDT,1h,long,19098.09,18919.8035885568,19395.234019072,18919.8035885568,stop,-0.93
2022-09-26 07:00:00,1664175600000,BTC/USDT,1h,long,18911.18,18693.831986178975,19273.426689701708,19273.426689701708,target,1.92
2022-09-28 11:00:00,1664362800000,BTC/USDT,1h,long,18955.43,18601.067242968646,19546.03459505226,19546.03459505226,target,3.12
2022-09-29 20:00:00,1664481600000,BTC/USDT,1h,long,19505.64,19140.39049218617,20114.389179689715,20114.389179689715,target,3.12
2022-10-01 22:00:00,1664661600000,BTC/USDT,1h,long,19324.28,19157.77835284226,19601.782745262903,19157.77835284226,stop,-0.86
2022-10-02 18:00:00,1664733600000,BTC/USDT,1h,long,19218.75,19073.854576276684,19460.242372872195,19073.854576276684,stop,-0.75
2022-10-03 01:00:00,1664758800000,BTC/USDT,1h,long,19223.25,19040.195576814524,19528.340705309125,19528.340705309125,target,1.59
2022-10-06 00:00:00,1665014400000,BTC/USDT,1h,long,20266.82,20008.078750362845,20698.055416061925,20008.078750362845,stop,-1.28
2022-10-07 09:00:00,1665133200000,BTC/USDT,1h,long,19978.21,19801.134430425027,20273.335949291617,19801.134430425027,stop,-0.89
2022-10-08 00:00:00,1665187200000,BTC/USDT,1h,long,19569.31,19373.22295761274,19896.121737312104,19373.22295761274,stop,-1.0
2022-10-09 01:00:00,1665277200000,BTC/USDT,1h,long,19401.97,19273.610942793784,19615.901762010362,19273.610942793784,stop,-0.66
2022-10-11 08:00:00,1665475200000,BTC/USDT,1h,long,19106.64,18953.11562105156,19362.51396491407,18953.11562105156,stop,-0.8
2022-10-13 17:00:00,1665680400000,BTC/USDT,1h,long,19157.9,18861.667695224594,19651.620507959015,19651.620507959015,target,2.58
2022-10-15 12:00:00,1665835200000,BTC/USDT,1h,long,19168.62,19024.651395283003,19408.567674528324,19024.651395283003,stop,-0.75
2022-10-17 05:00:00,1665982800000,BTC/USDT,1h,long,19272.2,19141.98262333381,19489.228961110322,19489.228961110322,target,1.13
2022-10-18 00:00:00,1666051200000,BTC/USDT,1h,long,19596.34,19442.62363135237,19852.53394774605,19442.62363135237,stop,-0.78
2022-10-19 15:00:00,1666191600000,BTC/USDT,1h,long,19266.43,19095.25611824925,19551.71980291792,19095.25611824925,stop,-0.89
2022-10-20 04:00:00,1666238400000,BTC/USDT,1h,long,19183.68,19016.555086552406,19462.22152241266,19016.555086552406,stop,-0.87
2022-10-21 15:00:00,1666364400000,BTC/USDT,1h,long,19168.25,18980.19034604485,19481.68275659192,19481.68275659192,target,1.64
2022-10-25 13:00:00,1666702800000,BTC/USDT,1h,long,19478.39,19362.015796172018,19672.34700637997,19672.34700637997,target,1.0
2022-10-28 13:00:00,1666962000000,BTC/USDT,1h,long,20470.6,20223.757051209035,20882.004914651607,20882.004914651607,target,2.01
2022-10-29 15:00:00,1667055600000,BTC/USDT,1h,long,20923.33,20704.257962163407,21288.450063060995,20704.257962163407,stop,-1.05
2022-10-31 09:00:00,1667206800000,BTC/USDT,1h,long,20714.01,20542.1999640438,21000.360059926996,20542.1999640438,stop,-0.83
2022-10-31 23:00:00,1667257200000,BTC/USDT,1h,long,20490.74,20305.729526943895,20799.090788426845,20305.729526943895,stop,-0.9
2022-11-03 03:00:00,1667444400000,BTC/USDT,1h,long,20310.63,20102.22198281981,20657.976695300316,20102.22198281981,stop,-1.03
2022-11-03 15:00:00,1667487600000,BTC/USDT,1h,long,20248.62,20051.643522545706,20576.914129090488,20576.914129090488,target,1.62
2022-11-07 17:00:00,1667840400000,BTC/USDT,1h,long,20703.0,20535.465430202214,20982.224282996307,20535.465430202214,stop,-0.81
2022-11-08 16:00:00,1667923200000,BTC/USDT,1h,long,20371.06,19955.86533047015,21063.05111588309,19955.86533047015,stop,-2.04
2022-11-09 05:00:00,1667970000000,BTC/USDT,1h,long,18401.15,17794.636392053868,19412.006013243557,17794.636392053868,stop,-3.3
2022-11-10 03:00:00,1668049200000,BTC/USDT,1h,long,16369.59,15686.336420273148,17508.34596621142,17508.34596621142,target,6.96
2022-11-12 03:00:00,1668222000000,BTC/USDT,1h,long,16907.44,16478.475397403792,17622.381004327006,16478.475397403792,stop,-2.54
2022-11-14 07:00:00,1668409200000,BTC/USDT,1h,long,16824.78,16446.649104993452,17454.998158344246,16446.649104993452,stop,-2.25
2022-11-15 01:00:00,1668474000000,BTC/USDT,1h,long,16716.7,16352.43588328515,17323.806861191417,16352.43588328515,stop,-2.18
2022-11-21 12:00:00,1669032000000,BTC/USDT,1h,long,16113.86,15915.507063067716,16444.448228220474,15915.507063067716,stop,-1.23
2022-11-22 02:00:00,1669082400000,BTC/USDT,1h,long,15900.14,15645.694733432501,16324.215444279163,15645.694733432501,stop,-1.6
2022-11-24 01:00:00,1669251600000,BTC/USDT,1h,long,16747.83,16518.088291485525,17130.732847524134,16518.088291485525,stop,-1.37
2022-11-25 12:00:00,1669377600000,BTC/USDT,1h,long,16507.19,16373.011518787693,16730.82080202051,16373.011518787693,stop,-0.81
2022-11-28 14:00:00,1669644000000,BTC/USDT,1h,long,16216.4,16097.462455188397,16414.62924135267,16097.462455188397,stop,-0.73
2022-11-29 22:00:00,1669759200000,BTC/USDT,1h,long,16495.59,16372.629805537088,16700.52365743819,16700.52365743819,target,1.24
2022-12-02 10:00:00,1669975200000,BTC/USDT,1h,long,16969.21,16861.864960596504,17148.118399005823,16861.864960596504,stop,-0.63
2022-12-02 18:00:00,1670004000000,BTC/USDT,1h,long,16953.93,16829.20873608541,17161.798773190985,17161.798773190985,target,1.23
2022-12-04 02:00:00,1670119200000,BTC/USDT,1h,long,16973.96,16884.166101624753,17123.616497292078,17123.616497292078,target,0.88
2022-12-06 08:00:00,1670313600000,BTC/USDT,1h,long,17034.17,16922.211169370916,17220.76805104847,16922.211169370916,stop,-0.66
2022-12-07 20:00:00,1670443200000,BTC/USDT,1h,long,16822.12,16725.43320402443,16983.264659959284,16983.264659959284,target,0.96
2022-12-10 14:00:00,1670680800000,BTC/USDT,1h,long,17166.34,17101.936005945114,17273.679990091478,17101.936005945114,stop,-0.38
2022-12-11 05:00:00,1670734800000,BTC/USDT,1h,long,17174.82,17116.955017624823,17271.26163729196,17116.955017624823,stop,-0.34
2022-12-12 11:00:00,1670842800000,BTC/USDT,1h,long,16988.62,16920.510459734065,17102.13590044322,17102.13590044322,target,0.67
2022-12-16 02:00:00,1671156000000,BTC/USDT,1h,long,17402.69,17258.703430027475,17642.66761662087,17258.703430027475,stop,-0.83
2022-12-17 04:00:00,1671249600000,BTC/USDT,1h,long,16705.53,16539.83000377994,16981.696660366757,16539.83000377994,stop,-0.99
2022-12-20 02:00:00,1671501600000,BTC/USDT,1h,long,16721.05,16554.931597643084,16997.914003928192,16997.914003928192,target,1.66
2022-12-22 02:00:00,1671674400000,BTC/USDT,1h,long,16853.47,16753.79894214653,17019.588429755782,16753.79894214653,stop,-0.59
2022-12-22 21:00:00,1671742800000,BTC/USDT,1h,long,16796.47,16686.92937745126,16979.03770424791,16686.92937745126,stop,-0.65
2022-12-28 09:00:00,1672218000000,BTC/USDT,1h,long,16659.0,16573.896227494115,16800.839620843144,16573.896227494115,stop,-0.51
2022-12-29 04:00:00,1672286400000,BTC/USDT,1h,long,16572.23,16481.102746297704,16724.10875617049,16481.102746297704,stop,-0.55
2022-12-30 17:00:00,1672419600000,BTC/USDT,1h,long,16533.12,16438.20217064894,16691.316382251767,16691.316382251767,target,0.96
2023-01-04 01:00:00,1672794000000,BTC/USDT,1h,long,16701.97,16636.24613790803,16811.509770153287,16811.509770153287,target,0.66
2023-01-05 19:00:00,1672945200000,BTC/USDT,1h,long,16863.85,16794.89750679575,16978.770822007074,16794.89750679575,stop,-0.41
2023-01-06 16:00:00,1673020800000,BTC/USDT,1h,long,16827.21,16750.871136800233,16954.44143866628,16954.44143866628,target,0.76
2023-01-08 21:00:00,1673211600000,BTC/USDT,1h,long,16957.46,16909.361324665515,17037.62445889081,17037.62445889081,target,0.47
2023-01-10 15:00:00,1673362800000,BTC/USDT,1h,long,17327.7,17239.98474729979,17473.892087833687,17473.892087833687,target,0.84
2023-01-11 19:00:00,1673463600000,BTC/USDT,1h,long,17550.29,17450.753337250135,17716.184437916443,17716.184437916443,target,0.95
2023-01-13 17:00:00,1673629200000,BTC/USDT,1h,long,19256.06,18989.849702968702,19699.743828385497,19699.743828385497,target,2.3
2023-01-16 18:00:00,1673892000000,BTC/USDT,1h,long,21281.97,21007.412834185187,21739.56527635803,21007.412834185187,stop,-1.29
2023-01-17 12:00:00,1673956800000,BTC/USDT,1h,long,21252.23,21028.395663266718,21625.287227888806,21625.287227888806,target,1.76
2023-01-17 18:00:00,1673978400000,BTC/USDT,1h,long,21362.89,21078.91907891492,21836.174868475126,21078.91907891492,stop,-1.33
2023-01-19 06:00:00,1674108000000,BTC/USDT,1h,long,20828.59,20581.588608229427,21240.25898628429,21240.25898628429,target,1.98
2023-01-23 09:00:00,1674464400000,BTC/USDT,1h,long,22784.18,22553.848788226598,23168.06535295567,22553.848788226598,stop,-1.01
